# Logfile created on 2025-09-09 15:29:40 +0200 by logger.rb/v1.5.3
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : substrate_drw has 502 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : substrate_text has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : dfpad_drw has 28 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : dfpad_pillar has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : dfpad_sbump has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : thickgateox_drw has 66 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : pldb_drw has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : pwell_drw has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : pwell_pin has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : pwell_block has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : ic_drw has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : via3_drw has 163762 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : metal4_drw has 1201 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : metal4_pin has 280 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : metal4_mask has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : metal4_filler has 23729 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : metal4_nofill has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : metal4_slit has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : metal4_text has 280 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : metal4_opc has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : metal4_noqrc has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : metal4_res has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : metal4_iprobe has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : metal4_diffprb has 0 polygons
