# Logfile created on 2025-09-09 15:29:41 +0200 by logger.rb/v1.5.3
2025-09-09 15:29:43 +0200: Memory Usage (465752K) : ind_pin has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (465752K) : ind_text has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466264K) : salblock_drw has 14 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : via2_drw has 177369 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal3_drw has 1556 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal3_pin has 304 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal3_mask has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal3_filler has 24190 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal3_nofill has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal3_slit has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal3_text has 308 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal3_opc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal3_noqrc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal3_res has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal3_iprobe has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal3_diffprb has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : nwell_drw has 18838 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : nwell_pin has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : nbulay_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : nbulay_pin has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : nbulay_block has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : emwind_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : emwind_opc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : deepco_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : deepco_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : mim_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : edgeseal_drw has 24 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : edgeseal_bound has 1 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : substrate_drw has 502 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : substrate_text has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : dfpad_drw has 28 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : dfpad_pillar has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : dfpad_sbump has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : thickgateox_drw has 66 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : pldb_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : pwell_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : pwell_pin has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : pwell_block has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : ic_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : via3_drw has 163762 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal4_drw has 1201 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal4_pin has 280 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal4_mask has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal4_filler has 23729 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal4_nofill has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal4_slit has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal4_text has 280 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal4_opc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal4_noqrc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal4_res has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal4_iprobe has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : metal4_diffprb has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : heattrans_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : heatres_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : pempoly_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : fbe_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : empoly_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : ldmos_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : pbiwind_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : digisub_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (466776K) : nodrc_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467032K) : text_drw has 428 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467544K) : via4_drw has 168380 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467544K) : metal5_drw has 1200 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467544K) : metal5_pin has 280 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467544K) : metal5_mask has 0 polygons
