# Logfile created on 2025-09-09 15:29:36 +0200 by logger.rb/v1.5.3
2025-09-09 15:29:38 +0200: Memory Usage (464924K) : smos_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464924K) : graphpad_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465180K) : polimide_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465180K) : polimide_pin has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465180K) : recog_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465180K) : recog_pin has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465180K) : recog_esd has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : recog_diode has 166 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : recog_tsv has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : recog_iprobe has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : recog_diffprb has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : recog_pillar has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : recog_sbump has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : recog_otp has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : recog_pdiode has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : recog_mom has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : recog_pcm has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : colopen_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : graphmetal1_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : graphmetal1_filler has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : graphmetal1_nofill has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : graphmetal1_slit has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : graphmetal1_opc has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : graphmet1l_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : graphmet1l_filler has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : graphmet1l_nofill has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : graphmet1l_slit has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : graphmet1l_opc has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : extblock_drw has 14 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : nldd_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : pldd_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : next_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : pext_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : nexthv_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : pexthv_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : graphgate_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : sinwg_drw has 0 polygons
